poi	8366	2	1	1	20906.00039064402	17278.039858842076	26.000000000000004	21029	17718	3	0.00009466
poi	8365	2	1	1	16288.4294281269	20871.589906632857	59.0	16325	20825	3	0.00006280
poi	8364	2	0	1	12209.64393889249	16716.305986989762	134.0	12299	16664	4	0.00007581
poi	8363	2	1	1	5391.78012476223	16884.91204990489	58.99999999999999	5507	16931	4	0.00005559
poi	8362	2	1	1	14853.51478488679	17612.155477178774	26.0	14757	17658	3	0.00007624
poi	8361	2	1	1	12109.311757374235	7884.022066594147	39.0	12115	7715	2	0.00007286
poi	8360	2	3	1	10657.657490143483	15153.929656698383	25.125	10666	15180	2	0.00007761
poi	8359	2	4	1	3893.649175145523	14207.020812244074	12.562500000000002	3924	14307	4	0.00008485
poi	8358	2	0	1	11511.138806394627	26126.320232992544	59.0	11539	25860	5	0.00008555
poi	8357	2	1	1	7587.78012476223	20826.08795009511	59.0	7613	20816	2	0.00008402
poi	8356	2	5	1	7815.815545988179	14584.010439861611	6.28125	7838	14555	3	0.00009421
poi	8355	2	2	1	8623.749513610279	8076.30400946802	50.25	8550	8025	2	0.00008224
poi	8354	2	1	1	8096.0835482982575	16819.524890579105	100.5	8006	16747	5	0.00006628
poi	8353	2	3	1	11225.875	26266.0	25.125	11089	26266	5	0.00006296
poi	8352	2	4	1	15405.987437046633	19874.412840494962	12.562499999999998	15255	19760	4	0.00008242
poi	8351	2	0	1	14873.33929881342	19397.416336780814	58.99999999999999	14737	19365	4	0.00006075
poi	8350	2	3	1	14983.056049858327	13217.448229771891	25.124999999999996	14863	13086	3	0.00007549
poi	8349	2	0	1	7302.295675935644	18938.086350397833	59.0	7375	18969	3	0.00006384
poi	8348	2	1	1	12129.04002298651	18113.668799310406	89.0	12118	18114	4	0.00005762
poi	8347	2	7	1	11105.421853485374	16707.666493821267	1.5703125	11136	16722	2	0.00005742
poi	8346	2	1	1	11060.062706137582	26264.093950703675	29.0	10922	26255	5	0.00008147
poi	8345	2	0	1	15108.746346998314	23261.727425879002	29.0	15096	23292	2	0.00005221
poi	8344	2	0	1	19817.192381853598	12428.760354200971	59.0	19894	12350	5	0.00008743
poi	8343	2	2	1	12749.383473952732	12280.046205748147	50.24999999999999	12668	12267	2	0.00008838
poi	8342	2	0	1	12914.081156965549	17566.095149145414	89.0	12866	17587	4	0.00009574
poi	8341	2	2	1	19830.279965258414	13336.05537755538	26.0	19715	13237	2	0.00008492
poi	8340	2	0	1	17079.832566317917	22564.09160769334	134.0	16995	22467	4	0.00006870
poi	8339	2	0	1	13545.726420566381	16274.02598924971	28.999999999999996	13770	16243	3	0.00005893
poi	8338	2	1	1	15143.917459322141	9852.85834236724	59.00000000000001	14861	9780	2	0.00005901
poi	8337	2	1	1	12818.355171941046	15511.427259723767	59.0	12633	15471	2	0.00007176
poi	8336	2	2	1	15361.212924623036	27471.83323474495	50.25	15364	27479	4	0.00008660
poi	8335	2	0	1	10881.716386159722	28727.310691220937	29.000000000000004	10885	28725	3	0.00006089
poi	8334	2	1	1	19457.339141518005	19871.623737839334	26.0	19434	19767	3	0.00007401
poi	8333	2	3	1	9224.655536511184	17618.857648276044	25.125	9231	17662	5	0.00006505
poi	8332	2	1	1	14231.450799040042	28493.85583133342	29.0	14220	28470	4	0.00005589
poi	8331	2	0	1	8513.97268016855	8071.722930406412	59.0	8486	8108	4	0.00007846
poi	8330	2	1	1	12459.54455642053	11025.119404140638	28.999999999999996	12615	11053	4	0.00008118
poi	8329	2	0	1	9409.6	7367.2	59.0	9403	7376	3	0.00006942
poi	8328	2	2	1	17766.196602121225	12745.956397974327	26.0	17674	12834	5	0.00005483
poi	8327	2	2	1	14408.841264025647	13498.263139097862	50.25	14016	13264	5	0.00007604
poi	8326	2	0	1	15488.31869492974	22928.759511772278	39.0	15366	22883	3	0.00007660
poi	8325	2	1	1	11934.016247337091	18463.490398766196	8.0	11895	18461	3	0.00005747
poi	8324	2	0	1	12014.023434372526	28040.648211596734	39.0	11880	28036	4	0.00008923
poi	8323	2	0	1	9853.51426072158	10826.876203580005	59.0	9571	10975	3	0.00006317
poi	8322	2	0	1	10037.483884510826	10506.781431360463	29.0	9876	10594	2	0.00008253
poi	8321	2	3	1	5042.241742320385	17992.686339185286	25.125	5079	18012	2	0.00008223
poi	8320	2	1	1	9693.328536176188	9338.697549304563	58.99999999999999	9706	9398	5	0.00006513
poi	8319	2	3	1	14610.26385954905	11640.403292017447	25.125	14444	11670	3	0.00005350
poi	8318	2	2	1	15767.917613530866	11965.670637986455	50.25	15703	12062	5	0.00005627
poi	8317	2	4	1	13130.260353021868	9594.569636978558	12.562499999999998	13305	9681	5	0.00007293
poi	8316	2	0	1	16935.113431861955	13897.443250457281	58.99999999999999	16893	13966	3	0.00006019
poi	8315	2	3	1	11162.200502013546	28615.005258397137	25.125	11321	28824	3	0.00007947
poi	8314	2	0	1	9883.327319734753	16670.55656719005	59.0	10058	16725	3	0.00008083
poi	8313	2	1	1	14187.374611834986	10687.323827006045	29.0	14260	10517	3	0.00008000
poi	8312	2	0	1	4436.794078337285	17870.126636394794	134.0	4410	17879	3	0.00008639
poi	8311	2	2	1	14628.706922087995	16108.802443475439	29.0	14514	16150	3	0.00006580
poi	8310	2	0	1	12241.55492269051	23406.71365655613	39.0	12099	23315	3	0.00006298
poi	8309	2	0	1	5673.104908711203	20193.559342450797	58.99999999999999	5684	20115	4	0.00008114
poi	8308	2	1	1	10417.319681116844	21659.11489786951	59.0	10416	21638	4	0.00008486
poi	8307	2	4	1	7970.767254586893	16903.907304472938	12.5625	7957	16928	5	0.00009271
poi	8306	2	0	1	10213.494493841647	16373.562957939996	89.0	10262	16543	5	0.00005140
poi	8305	2	3	1	2955.531631070927	19135.947231691123	25.125	2852	19073	4	0.00009705
poi	8304	2	2	1	14705.845571831582	6151.365664601726	12.999999999999998	14863	6359	3	0.00008260
poi	8303	2	1	1	13180.656345382265	15701.096580647576	59.0	13037	15572	4	0.00005946
poi	8302	2	2	1	8643.520497244532	12297.879712987531	50.25	8872	12166	2	0.00005569
poi	8301	2	2	1	10387.520250494836	11868.068982955801	50.24999999999999	10382	11859	5	0.00007901
poi	8300	2	4	1	15798.777796705026	27655.981012407367	12.5625	15865	27866	4	0.00007180
poi	8299	2	1	1	15827.705283419007	8095.214089117352	29.0	15831	8104	2	0.00009806
poi	8298	2	1	1	10697.230740478863	27881.90892101146	100.5	10692	27851	2	0.00008880
poi	8297	2	0	1	10815.397457673078	23933.662175626767	59.0	10793	23978	4	0.00007644
poi	8296	2	1	1	6648.090646813255	21402.030882458123	59.0	6556	21265	2	0.00006574
poi	8295	2	0	1	8853.694437339616	19433.1573103081	59.0	8852	19410	3	0.00009291
poi	8294	2	0	1	9265.688308271014	7736.314540284189	59.0	9481	7921	2	0.00008325
poi	8293	2	1	1	3087.820676936152	17420.363879366832	29.0	3055	17465	4	0.00005988
poi	8292	2	4	1	9742.721234546661	5237.3451317938725	12.5625	9681	5224	2	0.00008946
poi	8291	2	0	1	8355.558203854236	21594.76005605979	59.0	8467	21508	5	0.00005937
poi	8290	2	1	1	12013.537060535084	26713.420090317686	59.0	11991	26686	3	0.00009713
poi	8289	2	0	1	13505.773432060972	7321.178527473108	134.0	13577	7613	3	0.00005032
poi	8288	2	0	1	12333.469096629313	19135.456982853564	59.0	12311	19149	5	0.00007240
poi	8287	2	1	1	4008.0115282963607	16924.910375466723	39.0	3977	16897	4	0.00007327
poi	8286	2	0	1	12432.112337728488	7697.639125196554	59.0	12313	7705	3	0.00007989
poi	8285	2	0	1	11574.458151249213	15894.075168045352	134.0	11657	16054	2	0.00008222
poi	8284	2	2	1	7699.0776554092	12142.192443830792	50.25	7578	11995	3	0.00007195
poi	8283	2	0	1	5714.299904896427	16023.061326354951	58.99999999999999	5820	16049	5	0.00006436
poi	8282	2	1	1	16336.070055023845	19305.844846284795	59.0	16283	19396	2	0.00007139
poi	8281	2	0	1	10736.503998670305	14997.630784695579	58.99999999999999	10707	14927	4	0.00007128
poi	8280	2	0	1	9910.471808418219	16874.877031185875	59.0	10045	16893	5	0.00008698
poi	8279	2	1	1	10786.422128868911	18749.34201259621	89.0	10742	18745	5	0.00008373
poi	8278	2	1	1	9351.45931981337	21969.75671378873	39.0	9401	21985	4	0.00009775
poi	8277	2	0	1	9375.707165405722	9873.089470962757	59.0	9398	9915	5	0.00006742
poi	8276	2	5	1	13830.105602162967	28018.18318246696	6.28125	13856	28163	3	0.00006707
poi	8275	2	0	1	11147.742661304885	11640.326406879718	59.0	11318	11462	5	0.00008500
poi	8274	2	2	1	15352.87191135731	29739.88447946636	50.25	15169	29365	2	0.00007650
poi	8273	2	0	1	10370.671588951744	21138.00060592238	89.0	10370	20956	2	0.00009351
poi	8272	2	1	1	14326.716503882548	9160.680465006153	39.0	14193	9366	4	0.00007427
poi	8271	2	0	1	13866.875521494625	18134.0	44.0	13829	18134	2	0.00005761
poi	8270	2	0	1	11723.457503182175	19708.34462240031	29.0	11726	19692	3	0.00007335
poi	8269	2	4	1	11664.0	18564.4375	12.5625	11664	18508	2	0.00005491
poi	8268	2	2	1	13709.703117683797	26916.754423743965	50.25	13603	26968	4	0.00005669
poi	8267	2	0	1	10581.088959396395	21369.872344785632	29.000000000000004	10492	21395	5	0.00009271
poi	8266	2	2	1	6755.683878992772	20544.746805409755	50.25	6627	20675	4	0.00009854
poi	8265	2	0	1	16964.896370540708	12461.0	134.0	16989	12461	5	0.00007820
poi	8264	2	0	1	11116.861707883036	25164.76869740526	59.0	11126	25136	4	0.00005880
poi	8263	2	2	1	5645.561415108089	13692.077827260073	26.0	5946	13520	5	0.00007475
poi	8262	2	0	1	11151.942740352653	13125.792595773672	59.0	11166	13293	2	0.00009838
poi	8261	2	1	1	7960.380772144342	17756.89528135075	100.5	8027	17699	3	0.00005838
poi	8260	2	0	1	15843.13543241403	12132.004667358418	59.0	15681	12121	4	0.00006627
poi	8259	2	2	1	8955.747503450273	15746.707009864904	44.0	9070	15759	4	0.00006845
poi	8258	2	0	1	7408.1049495768675	17415.483624755885	59.0	7539	17491	2	0.00008399
poi	8257	2	0	1	9884.37551993675	11464.19144390038	59.00000000000001	9836	11388	4	0.00006562
poi	8256	2	0	1	16868.88246892991	10452.898729227252	26.0	16824	10476	3	0.00005024
poi	8255	2	0	1	11933.0	7789.0	19.0	11933	7808	5	0.00007937
poi	8254	2	0	1	14161.020836539521	22686.443407102284	19.0	14271	22741	3	0.00008701
poi	8253	2	0	1	16798.62677406957	10175.527102746812	26.0	16892	10441	4	0.00009992
poi	8252	2	0	1	12766.319075097084	14407.470487508243	89.0	12749	14406	4	0.00007857
poi	8251	2	2	1	12370.002024996755	19617.321642311403	50.25	12201	19289	5	0.00006736
poi	8250	2	0	1	8480.164276496276	21429.90146203578	134.0	8455	21316	3	0.00009743
poi	8249	2	0	1	13803.043417806082	8344.503001953284	59.0	13794	8329	2	0.00006675
poi	8248	2	1	1	10316.00429627318	4620.1003742183275	59.0	10400	4560	4	0.00006040
poi	8247	2	0	1	11117.670350793034	17197.224419771283	59.0	11124	17201	5	0.00009741
poi	8246	2	0	1	4385.11969329069	16140.052610968622	59.00000000000001	4229	16335	4	0.00005174
poi	8245	2	0	1	10804.493196961916	19495.040818228503	59.0	10823	19384	3	0.00009875
poi	8244	2	0	1	19109.913562693935	16614.789971292143	26.0	18979	16668	3	0.00007500
poi	8243	2	2	1	6880.298491696657	19991.132116245513	50.25	6933	19976	4	0.00009762
poi	8242	2	0	1	12675.59319622317	4947.370857272016	59.0	12749	5446	3	0.00006637
poi	8241	2	1	1	8736.469583857413	10421.604201832179	67.0	8800	10533	2	0.00007942
poi	8240	2	1	1	7717.087322694379	8357.166223418053	59.0	7717	8359	3	0.00009141
poi	8239	2	1	1	15146.512657607029	19264.02568893911	59.0	15065	19288	2	0.00006430
poi	8238	2	0	1	9597.921335506802	13255.200376005665	58.99999999999999	9858	13103	5	0.00006885
poi	8237	2	0	1	11501.846347174167	29631.33417108806	26.0	11553	29853	5	0.00005861
poi	8236	2	0	1	8611.08119813693	12516.809078353315	59.0	8675	12477	4	0.00009824
poi	8235	2	1	1	4682.6909955500005	10273.722626801546	59.0	4610	10240	2	0.00005242
poi	8234	2	1	1	10942.095353456138	26256.32364603603	29.0	11089	26266	3	0.00009329
poi	8233	2	2	1	5833.164129004732	25011.06356318021	50.25	6193	24990	3	0.00007873
poi	8232	2	0	1	10626.725359145881	27322.118147276007	134.0	10618	27255	4	0.00009274
poi	8231	2	2	1	9459.18575947377	22425.912811392016	50.25	9468	22408	5	0.00006244
poi	8230	2	1	1	9960.757251707051	16287.284186618956	58.99999999999999	9910	16048	3	0.00008118
poi	8229	2	0	1	11901.387989754245	15535.078306353282	59.0	11913	15600	3	0.00008214
poi	8228	2	0	1	18683.64250482369	13521.789243266352	26.0	18661	13432	5	0.00006022
poi	8227	2	1	1	9839.749164232102	15694.275579978665	89.0	9788	15706	2	0.00009290
poi	8226	2	1	1	10753.071748921358	19394.179428954485	89.0	10823	19384	4	0.00005023
poi	8225	2	0	1	10840.10476769997	25213.11821311214	134.0	10835	25225	3	0.00006817
poi	8224	2	0	1	8144.939549335777	7719.462267643328	59.0	8154	7728	3	0.00009028
poi	8223	2	6	1	4791.0	19209.140625	3.140625	4791	19228	3	0.00005989
poi	8222	2	2	1	14732.802490089482	17667.512124585515	26.0	14612	17715	4	0.00005171
poi	8221	2	0	1	12026.765343828516	18971.88267191426	89.0	12027	18972	2	0.00009241
poi	8220	2	4	1	13072.394587665976	10732.190549843557	12.5625	12862	10645	5	0.00006128
poi	8219	2	1	1	6491.830074475593	21585.456057323183	59.0	6534	21555	4	0.00006874
poi	8218	2	1	1	12106.516241249368	13823.678688270256	59.0	12121	13865	5	0.00007944
poi	8217	2	0	1	11337.845862509334	16270.345073472112	39.0	11324	16219	3	0.00005687
poi	8216	2	0	1	14369.70579603173	28380.70180587581	58.99999999999999	14220	28470	2	0.00008129
poi	8215	2	5	1	9077.092078903386	19150.677612541334	6.28125	9090	19160	3	0.00008939
poi	8214	2	1	1	2926.445644607664	20748.24421375745	13.0	3083	20701	3	0.00009516
poi	8213	2	2	1	8774.774518176624	18666.56954630698	50.25	8761	18667	5	0.00006032
poi	8212	2	0	1	11933.0	7789.0	19.0	11933	7808	5	0.00008896
poi	8211	2	1	1	14301.86953946954	22690.720068288247	59.0	14535	22311	3	0.00008137
poi	8210	2	8	1	9448.199817004512	10343.759304617148	0.78515625	9498	10533	5	0.00005572
poi	8209	2	4	1	16877.47646889859	20108.99753688621	12.5625	16631	20002	4	0.00009956
poi	8208	2	3	1	9845.480617619181	13081.216274657376	25.125	9808	13016	5	0.00006589
poi	8207	2	1	1	12866.109817303117	4502.0887411367	44.0	12877	4507	2	0.00005868
poi	8206	2	2	1	8499.942657667349	17789.54918418526	50.25	8558	17796	5	0.00007726
poi	8205	2	0	1	11646.3094148778	4483.97748359373	59.0	11683	4475	3	0.00007274
poi	8204	2	1	1	19512.797242741446	24525.86126776741	100.5	17968	22616	2	0.00007829
poi	8203	2	0	1	11241.632200805716	4919.034096064529	58.99999999999999	11255	4992	3	0.00009311
poi	8202	2	2	1	8559.108645715032	16444.179801039572	50.25	8532	16422	3	0.00007118
poi	8201	2	2	1	14382.0	29167.0	39.0	14716	29167	2	0.00009895
poi	8200	2	3	1	8226.572110985084	13483.119115723419	25.125	8150	13530	3	0.00009858
poi	8199	2	3	1	12714.549622247307	14007.526699887121	25.125	12692	14109	3	0.00008983
poi	8198	2	1	1	14577.0145791218	8047.035037899161	39.0	14760	7971	2	0.00008217
poi	8197	2	1	1	14475.267114819606	21591.890405755064	59.0	14604	21671	4	0.00007940
poi	8196	2	5	1	10392.734083239811	11876.634565322547	6.281249999999999	10382	11859	4	0.00009004
poi	8195	2	0	1	10353.537357177143	13082.153990872162	134.0	10544	13292	2	0.00006295
poi	8194	2	0	1	7559.186740231884	12016.663753672376	89.0	7545	12033	4	0.00008224
poi	8193	2	0	1	15384.170404753637	29781.20772735752	134.0	15375	29785	3	0.00007628
poi	8192	2	3	1	12857.977340933005	26883.421988305152	25.125	12600	26355	3	0.00009173
poi	8191	2	0	1	10629.40019063185	16399.76515442788	59.00000000000001	10621	16380	3	0.00009661
poi	8190	2	2	1	13158.75	15996.0	50.25000000000001	13099	15996	3	0.00005754
poi	8189	2	4	1	8805.789399035037	23221.047436651916	12.5625	8574	23165	5	0.00007683
poi	8188	2	2	1	8740.86964360296	19069.13473912463	50.25	8706	18979	2	0.00009863
poi	8187	2	2	1	14895.181957648201	20440.109819378933	50.25	15021	20234	5	0.00009750
poi	8186	2	0	1	14702.711670096847	7721.014560422603	39.0	14760	7971	2	0.00006037
poi	8185	2	0	1	16051.489324152155	10753.264487207514	13.0	16098	10834	4	0.00006274
poi	8184	2	0	1	11497.219070257606	10939.030316021475	59.0	11488	10913	2	0.00008796
poi	8183	2	0	1	13468.897560975609	30347.27804878049	59.0	13580	30442	4	0.00007514
poi	8182	2	1	1	19637.26567923526	22878.434667870402	26.0	19632	22850	3	0.00005479
poi	8181	2	0	1	12943.373403878906	20509.77758078398	59.0	12982	20356	3	0.00007533
poi	8180	2	1	1	8438.021197133456	12749.772988795998	88.99999999999999	8488	12835	3	0.00007802
poi	8179	2	0	1	15963.16311708381	11539.543061145647	89.0	15934	11551	3	0.00009272
poi	8178	2	0	1	7929.314984711755	18188.800178390753	59.00000000000001	7740	18076	2	0.00006432
poi	8177	2	1	1	19742.67695526217	16219.73868683519	26.0	19768	16397	2	0.00005503
poi	8176	2	1	1	11082.754140819765	16618.374415991017	59.0	11104	16707	2	0.00008856
poi	8175	2	0	1	7718.750836337966	20822.7564119244	28.999999999999996	7721	20840	4	0.00005355
poi	8174	2	3	1	15113.007180638104	22188.54277236049	25.125	14989	22150	5	0.00008778
poi	8173	2	1	1	9720.617807301065	18161.690192109236	59.0	9806	18205	2	0.00009947
poi	8172	2	0	1	7813.751477603455	23113.598394790886	59.0	7836	23138	2	0.00008068
poi	8171	2	2	1	7750.032808413085	21006.039370095703	39.0	7710	20958	3	0.00005857
poi	8170	2	2	1	11145.544384958554	16733.453261950264	50.25	11156	16746	3	0.00005020
poi	8169	2	2	1	20569.6380437204	16161.917319435828	26.0	20307	16064	4	0.00006008
poi	8168	2	0	1	6604.379700021366	17728.617542175693	59.0	6584	17773	4	0.00008175
poi	8167	2	2	1	14033.264576916717	10195.784594776813	50.25	14099	10231	4	0.00007222
poi	8166	2	1	1	12046.517553859725	24904.20234051463	59.0	11940	24890	5	0.00008799
poi	8165	2	1	1	20682.07181520593	16194.185853449844	26.0	20773	16322	3	0.00009490
poi	8164	2	2	1	12717.257150410715	16571.77615430148	50.25	12608	16620	5	0.00007366
poi	8163	2	0	1	2953.7145135452242	21466.348878531775	26.0	3010	21435	4	0.00006590
poi	8162	2	0	1	11542.476199325103	20132.155631797854	59.0	11648	20118	5	0.00005838
poi	8161	2	1	1	11756.544518179511	16734.77583801401	89.0	11743	16720	3	0.00007822
poi	8160	2	1	1	16030.537841482124	21986.833659362186	59.0	16194	21723	4	0.00005703
poi	8159	2	4	1	12951.048879104617	25838.444593051096	12.5625	13000	25824	4	0.00009572
poi	8158	2	0	1	10633.890089901042	9138.62973179575	89.0	10614	9356	5	0.00008708
poi	8157	2	0	1	15931.087024354443	15583.186095342693	58.99999999999999	15871	15548	2	0.00005292
poi	8156	2	0	1	9220.391852074588	7560.1508357185985	59.0	9018	7412	3	0.00007414
poi	8155	2	0	1	13148.994797143834	14952.787937440067	59.0	12850	14873	2	0.00008032
poi	8154	2	0	1	13285.57081228308	11006.677122270672	58.99999999999999	13341	10829	2	0.00006233
poi	8153	2	0	1	5818.04257354572	19583.89397557162	29.0	5876	19578	4	0.00009060
poi	8152	2	0	1	11658.798945902912	20383.28567273301	59.0	11661	20361	3	0.00007013
poi	8151	2	0	1	12921.192110279919	28621.646855400348	58.99999999999999	12869	28547	5	0.00009312
poi	8150	2	1	1	16096.74444482555	16668.683897658884	59.0	15965	16718	4	0.00005927
poi	8149	2	0	1	15527.456588321093	8754.152371214039	59.0	15339	8698	3	0.00007094
poi	8148	2	0	1	11701.337839223412	27878.6437275899	19.0	11694	27916	4	0.00006756
poi	8147	2	1	1	6528.34501302304	13704.389633040064	26.0	6243	13894	4	0.00005446
poi	8146	2	2	1	15301.371982925673	23410.375846726663	50.25	15593	23581	3	0.00008368
poi	8145	2	0	1	13937.796424050714	14402.850063290014	59.00000000000001	13933	14470	2	0.00007542
poi	8144	2	3	1	3947.0104820258584	18491.60451413034	25.125	3975	18378	2	0.00008745
poi	8143	2	0	1	19180.054302570556	28045.54499868077	134.0	18628	28297	5	0.00006208
poi	8142	2	0	1	8483.12198090889	15926.169513664016	59.0	8537	15974	5	0.00005563
poi	8141	2	0	1	5247.04292845342	10736.749730093641	59.0	5175	10734	5	0.00009021
poi	8140	2	1	1	17091.68378762321	8569.189632068837	59.0	16461	8183	3	0.00009224
poi	8139	2	3	1	10080.99779687419	17842.525029987293	25.125	10254	17860	5	0.00008506
poi	8138	2	0	1	8632.31788452632	21936.377598873365	134.0	8581	21772	5	0.00007062
poi	8137	2	0	1	10386.567357635888	21482.1667468036	59.00000000000001	10380	21395	2	0.00007807
poi	8136	2	0	1	4265.0	18570.0	59.0	4265	18516	4	0.00008918
poi	8135	2	6	1	12042.983847862244	18993.43472237639	3.140625	12063	19018	3	0.00006690
poi	8134	2	0	1	17736.162467718223	11534.915021248804	89.0	17768	11607	4	0.00006089
