poi	6899	3	0	2	18156.081699686398	12592.565826231325	26.0	17877	12674	3	0.00005470
poi	6898	3	0	2	9910.62293799787	12957.754548703911	59.0	9919	12953	3	0.00007218
poi	6897	3	0	2	11506.156770766098	11065.28400377341	59.0	11512	10996	5	0.00005292
poi	6896	3	3	2	16157.75	8771.0	25.125	16156	8771	4	0.00005859
poi	6895	3	1	2	17646.066735003446	9855.632579333318	26.0	17565	10004	5	0.00008363
poi	6894	3	0	2	20134.228795731004	12505.457591462009	59.00000000000001	20110	12457	4	0.00008372
poi	6893	3	2	2	11566.152498793132	4861.504851434724	29.0	11455	4884	4	0.00007495
poi	6892	3	0	2	11552.538427441981	26495.573204017244	59.0	11559	26495	5	0.00005283
poi	6891	3	4	2	6223.713564193518	15935.04523816139	12.5625	6201	16010	5	0.00009107
poi	6890	3	0	2	16318.796490636523	14728.421752995828	58.99999999999999	16305	14696	2	0.00005554
poi	6889	3	0	2	14125.171940583476	10692.967699551784	29.0	14176	10714	2	0.00007574
poi	6888	3	2	2	8748.51389483918	23787.928245699317	50.25	8745	23785	2	0.00008055
poi	6887	3	4	2	8582.526317564527	6791.489165339666	12.5625	8613	6813	5	0.00008512
poi	6886	3	0	2	11910.967505325818	18462.019202467607	8.0	11942	18464	5	0.00009331
poi	6885	3	2	2	7425.852461164731	20220.39139001871	50.25	7465	20158	3	0.00005175
poi	6884	3	0	2	11023.287352460184	18190.561338315274	89.0	11253	18445	3	0.00005545
poi	6883	3	1	2	9800.830775399765	21346.149111745177	29.0	10074	21316	4	0.00009235
poi	6882	3	1	2	12726.350193973243	8116.982467969832	26.0	12729	8219	3	0.00005117
poi	6881	3	0	2	14294.042949942164	10429.903102096021	59.00000000000001	14260	10517	5	0.00009866
poi	6880	3	0	2	15839.166469948523	7772.134622711125	59.0	15674	7837	2	0.00006261
poi	6879	3	0	2	11096.508281639528	16675.74883198203	59.0	11104	16707	3	0.00009008
poi	6878	3	0	2	11054.7739421492	8850.583921769768	59.0	11015	9105	4	0.00008409
poi	6877	3	0	2	12379.410669670711	6039.030058830944	58.99999999999999	12063	6226	4	0.00005172
poi	6876	3	1	2	12707.709013236981	27435.009226835282	59.0	12734	27389	5	0.00007682
poi	6875	3	5	2	9432.455505436112	13093.776959488387	6.28125	9547	13285	3	0.00009682
poi	6874	3	0	2	8882.150925781043	19074.600327077864	59.0	8759	19116	5	0.00006737
poi	6873	3	3	2	4607.468279239161	18641.465880844327	25.125	4265	18700	3	0.00007844
poi	6872	3	6	2	8757.020229839143	15851.492522058034	3.140625	8822	15733	2	0.00008985
poi	6871	3	1	2	17171.915824713084	22669.491681288535	100.5	17168	22665	4	0.00006020
poi	6870	3	1	2	7516.020549602395	11804.586106858853	59.0	7665	11911	5	0.00009735
poi	6869	3	0	2	12560.10082532417	11310.16033594861	29.0	12557	11325	5	0.00009040
poi	6868	3	0	2	16444.15101100209	18111.74424688462	26.0	16483	18502	2	0.00007344
poi	6867	3	0	2	5090.306749309287	17986.08340607759	59.0	5168	17808	3	0.00007808
poi	6866	3	0	2	5764.686896182893	23576.889981823304	26.0	5880	24126	5	0.00009608
poi	6865	3	0	2	12163.51516258708	18461.050832675337	19.0	12188	18465	5	0.00005915
poi	6864	3	0	2	15693.667487011835	10247.223667592281	26.0	15731	10313	4	0.00005424
poi	6863	3	0	2	12164.825811815766	16436.073173628723	59.0	12348	16535	3	0.00006162
poi	6862	3	2	2	14112.874861634602	11520.782897458223	39.0	14119	11508	3	0.00009883
poi	6861	3	0	2	13641.745899200194	10928.664993779355	59.0	13858	10979	5	0.00009731
poi	6860	3	0	2	14842.856979719107	19627.788043039483	29.0	14779	19717	5	0.00005761
poi	6859	3	0	2	15373.423701858146	8567.78758530391	44.0	15354	8641	4	0.00006238
poi	6858	3	2	2	11928.184970632152	9303.11530956332	29.000000000000004	12141	8929	2	0.00006205
poi	6857	3	2	2	4801.667201793884	19572.464600902957	50.25	4802	19585	3	0.00005078
poi	6856	3	1	2	15035.229034805761	15994.609634066679	59.0	15010	15974	5	0.00005924
poi	6855	3	0	2	11424.597884131685	16115.856076466853	59.0	11657	16054	5	0.00008154
poi	6854	3	1	2	8985.215847336012	16644.288582285004	59.0	9003	16705	4	0.00009430
poi	6853	3	0	2	9047.993980666713	17253.19185839057	59.0	9128	17254	4	0.00005128
poi	6852	3	0	2	12523.491792798388	24095.046017751647	59.0	12197	23964	3	0.00009444
poi	6851	3	0	2	10872.504257569903	5789.240872671061	59.0	10878	5842	4	0.00008849
poi	6850	3	0	2	17088.993508555897	22043.03630038565	59.0	17019	22022	2	0.00009800
poi	6849	3	3	2	4766.297455877056	22962.465208490692	25.125	4957	22882	5	0.00008167
poi	6848	3	0	2	10114.456412639905	15076.142764396833	59.00000000000001	10149	14963	4	0.00005812
poi	6847	3	0	2	15402.148072309847	13681.699651485902	44.0	15481	13769	5	0.00008228
poi	6846	3	1	2	10528.65063612117	6420.220137446862	59.0	10460	6481	3	0.00005532
poi	6845	3	0	2	11347.087983948266	12686.207289331966	59.0	11571	12606	5	0.00007300
poi	6844	3	0	2	13089.439906973377	19079.85667366596	59.0	13241	18749	3	0.00005904
poi	6843	3	1	2	8320.457469919636	7315.039423560052	59.0	8496	7431	5	0.00008162
poi	6842	3	0	2	8145.097800326311	16362.769879863363	58.99999999999999	8254	16450	2	0.00007382
poi	6841	3	0	2	19733.022133709957	11616.29296158182	12.999999999999998	19742	11654	4	0.00009443
poi	6840	3	0	2	7441.5120429470035	20665.910561080495	59.00000000000001	7519	20580	3	0.00008858
poi	6839	3	1	2	11406.963244270439	16120.549706848173	29.0	11657	16054	5	0.00005200
poi	6838	3	2	2	14531.687198257892	20139.518595876132	50.25	14599	20193	2	0.00005033
poi	6837	3	3	2	8222.336807964188	16489.019287155243	25.125	8155	16572	3	0.00008192
poi	6836	3	1	2	9293.35774879164	12472.799459402935	29.0	9454	12732	5	0.00009814
poi	6835	3	1	2	6706.300020504398	17939.112069554725	100.5	6772	17941	4	0.00008956
poi	6834	3	1	2	3275.2361419024987	19991.528355784325	29.0	3310	20041	2	0.00005363
poi	6833	3	2	2	15326.103615758855	8065.43550998358	50.25	15349	8057	5	0.00007157
poi	6832	3	0	2	13306.420350241075	30548.95807907425	58.99999999999999	13316	30554	4	0.00009487
poi	6831	3	0	2	13994.440145231258	18122.543382525353	44.0	13979	18124	2	0.00009624
poi	6830	3	1	2	10784.605587505413	17130.639802254544	59.00000000000001	10789	17131	5	0.00007745
poi	6829	3	2	2	13023.987449720515	21758.163539824323	13.0	13011	21750	5	0.00008074
poi	6828	3	2	2	9805.934043892614	9990.788920208453	50.25	9841	10284	5	0.00008069
poi	6827	3	2	2	15702.225286765146	9520.162696690606	26.0	15646	9593	4	0.00008480
poi	6826	3	2	2	15461.935768490752	19927.93576849075	50.25	15416	19882	2	0.00007450
poi	6825	3	0	2	4424.497183811232	22729.869755036783	13.0	4686	22606	5	0.00008539
poi	6824	3	0	2	13301.821151439744	28002.431883872498	59.0	13258	27947	3	0.00009285
poi	6823	3	0	2	13936.934662017804	26873.869324035608	59.0	13996	26992	3	0.00005374
poi	6822	3	0	2	14442.599599868752	21007.42336465184	134.0	14342	20966	5	0.00009529
poi	6821	3	4	2	12598.030498702747	15213.95718266612	12.562500000000002	12599	15202	5	0.00005423
poi	6820	3	0	2	10877.828079277839	15333.645135370458	59.0	11046	15298	3	0.00007277
poi	6819	3	5	2	14514.327896004846	13310.58532458304	6.28125	14648	13190	5	0.00007206
poi	6818	3	0	2	17633.30145288823	11350.409852212362	44.0	17685	11466	4	0.00008269
poi	6817	3	1	2	2483.331929437519	17667.521821387654	100.5	2484	17673	4	0.00006797
poi	6816	3	1	2	15056.747195199388	28777.907005686782	39.0	15062	28796	4	0.00008367
poi	6815	3	1	2	12050.921818410936	15325.290351730033	59.00000000000001	12051	15326	2	0.00006450
poi	6814	3	0	2	11169.086344943675	27051.537473779597	29.0	11177	27223	3	0.00009625
poi	6813	3	3	2	10547.959484125227	15958.211780708943	25.125	10554	16113	5	0.00005987
poi	6812	3	0	2	15335.005161641071	13333.8697987415	59.0	15348	13347	4	0.00008435
poi	6811	3	2	2	9209.748384685854	17212.0946093913	50.25	9217	17255	2	0.00005619
poi	6810	3	0	2	8693.844995509538	7885.029029360993	59.00000000000001	8669	7869	3	0.00008017
poi	6809	3	1	2	14560.173714356697	11649.319862365823	59.0	14635	11636	5	0.00008960
poi	6808	3	1	2	15746.440431281819	11799.187549767534	19.0	15803	11915	3	0.00005794
poi	6807	3	4	2	2405.913609886326	19531.913511223625	12.5625	2469	19385	3	0.00006654
poi	6806	3	0	2	12501.066784340353	23344.336152119537	9.0	12373	23218	4	0.00006370
poi	6805	3	1	2	6871.502809086203	21878.521163319547	59.00000000000001	6850	21847	2	0.00009557
poi	6804	3	1	2	8301.79145408387	22390.206706240446	59.0	8430	22405	4	0.00005801
poi	6803	3	0	2	3967.1803241383986	16614.475613312174	59.0	4420	16834	3	0.00006988
poi	6802	3	1	2	3567.8209508880714	16977.11452049244	59.0	3549	17002	4	0.00007348
poi	6801	3	0	2	8422.349559426606	15862.579353825688	59.0	8439	15887	2	0.00006966
poi	6800	3	3	2	10277.90002061488	21810.079658571118	25.125	10405	21795	2	0.00005438
poi	6799	3	0	2	10925.947742472405	28492.075475982358	59.0	10938	28315	2	0.00005169
poi	6798	3	1	2	11501.813993305437	12476.765761079967	39.0	11571	12606	3	0.00009949
poi	6797	3	0	2	12149.167735763285	13318.306446469403	59.0	12204	13364	2	0.00005487
poi	6796	3	1	2	18564.640988253494	16991.300248796688	26.0	18576	17027	5	0.00005401
poi	6795	3	0	2	18445.596000087855	10435.742889085748	13.0	18489	10533	5	0.00008580
poi	6794	3	4	2	13032.441576186317	24973.50243966848	12.5625	12989	25165	3	0.00008036
poi	6793	3	0	2	9579.689635984194	14361.870982645007	89.0	9563	14339	3	0.00007109
poi	6792	3	2	2	8278.326818987534	20778.104573813278	50.25	8344	20774	5	0.00009501
poi	6791	3	0	2	12102.003411785116	25856.897312457906	59.0	11957	25858	5	0.00006885
poi	6790	3	0	2	13128.924725725898	17711.843926139016	59.0	13018	17708	3	0.00005181
poi	6789	3	0	2	14440.80756018418	24409.646121352656	9.0	14485	24530	2	0.00007219
poi	6788	3	0	2	15025.184713844905	21940.625222892406	29.000000000000004	14958	21946	3	0.00008048
poi	6787	3	2	2	15772.142993489831	10401.816620866937	26.0	15731	10313	2	0.00009175
poi	6786	3	0	2	7782.451473025992	12578.718827607112	59.00000000000001	7678	12404	2	0.00008594
poi	6785	3	0	2	14417.311805860181	23679.459752928018	19.0	14489	23722	2	0.00009917
poi	6784	3	3	2	14609.659732313115	8345.433015481596	25.125	14532	8378	3	0.00006286
poi	6783	3	0	2	18228.29907375481	21649.044085960275	12.999999999999998	17877	22027	3	0.00007617
poi	6782	3	0	2	14738.002083706302	12198.67902773666	59.0	14579	11911	5	0.00006548
poi	6781	3	1	2	10954.978499645777	5140.095097720603	59.0	10929	5255	5	0.00007020
poi	6780	3	0	2	3840.7987356590456	18239.083387767143	58.99999999999999	3873	18101	2	0.00007334
poi	6779	3	0	2	10827.929883798808	14218.174904895852	59.0	10831	14244	2	0.00009168
poi	6778	3	2	2	11998.67651166638	28324.400015961794	50.25	12080	28356	3	0.00005055
poi	6777	3	2	2	3836.8243468960513	18256.126105683034	50.24999999999999	3873	18101	3	0.00008725
poi	6776	3	6	2	12185.817790106556	18797.772213803917	3.140625	12198	18705	3	0.00006826
poi	6775	3	1	2	15224.956599829784	20870.716163883386	59.0	15182	21103	2	0.00006107
poi	6774	3	0	2	18350.046421006125	22547.216215765442	58.99999999999999	18231	22418	3	0.00006738
poi	6773	3	0	2	15763.0	19169.0	13.0	15763	19164	2	0.00009780
poi	6772	3	0	2	10534.128492975224	19533.27446578026	89.0	10549	19531	5	0.00009742
poi	6771	3	0	2	16233.773008454405	14578.411812739407	59.00000000000001	16143	14464	4	0.00005897
poi	6770	3	4	2	8514.153231981225	8247.97581060555	12.5625	8425	8188	2	0.00005434
poi	6769	3	1	2	13796.7636148979	27166.30946581857	59.00000000000001	13759	27082	4	0.00005584
poi	6768	3	2	2	15369.204119870967	27579.36516894007	50.25	15371	27614	3	0.00006549
poi	6767	3	1	2	17119.821960965888	12274.630065056852	67.0	17023	12436	2	0.00006960
poi	6766	3	0	2	19792.079045970266	15957.75136029161	26.0	19824	16283	2	0.00008842
poi	6765	3	4	2	6325.712106724627	22544.077851825044	12.562500000000002	6279	22440	4	0.00009130
poi	6764	3	0	2	8645.270287810004	19147.45715443553	59.0	8618	19155	5	0.00006743
poi	6763	3	0	2	10494.611376024894	15440.693545026568	59.0	10327	15504	3	0.00006190
poi	6762	3	1	2	15708.180159376494	15487.698458294923	59.00000000000001	15701	15422	5	0.00007116
poi	6761	3	4	2	10182.080344870688	13217.882417704499	12.5625	10104	13073	3	0.00007782
poi	6760	3	0	2	11969.66895761745	18915.34848885391	19.0	11974	18944	2	0.00008340
poi	6759	3	0	2	10197.95500611005	12295.076215786554	59.0	10162	12317	3	0.00006335
poi	6758	3	1	2	7283.257539611378	19020.771182310178	59.0	7299	19011	4	0.00006084
poi	6757	3	0	2	11436.560856141632	20235.35267915532	59.0	11484	20140	5	0.00005211
poi	6756	3	0	2	8083.318831469683	18281.66879941604	59.0	7980	18219	4	0.00007635
poi	6755	3	1	2	13294.29151682462	13753.710670198916	59.0	13199	13747	5	0.00005441
poi	6754	3	0	2	13196.573323115754	18516.805724294773	13.0	13227	18487	5	0.00009404
poi	6753	3	2	2	7154.534522765726	19428.36520547019	50.25	7099	19375	3	0.00007066
poi	6752	3	1	2	18377.280787926033	12690.687684829587	26.0	18419	12674	4	0.00007152
poi	6751	3	1	2	17686.52530328896	13470.34266732421	12.999999999999998	17645	13442	4	0.00005410
poi	6750	3	0	2	12709.991864571488	24010.757268473364	59.00000000000001	12698	24032	3	0.00006573
poi	6749	3	0	2	12019.481126957762	7369.746523386956	39.0	12086	7382	3	0.00006257
poi	6748	3	0	2	12644.244656961611	10876.195522687072	59.0	12633	10972	2	0.00006799
poi	6747	3	0	2	10363.18264592929	19488.245616443597	89.0	10381	19245	5	0.00007764
poi	6746	3	0	2	12180.879074986966	18935.280756828844	89.0	12191	18927	3	0.00008882
poi	6745	3	3	2	7220.9164285716315	18548.116666667192	25.125	7212	18525	4	0.00006711
poi	6744	3	0	2	15375.998062461003	7316.6762066616675	59.0	15607	7318	2	0.00008655
poi	6743	3	0	2	9607.951296889305	19908.813447439632	58.99999999999999	9555	19690	3	0.00005248
poi	6742	3	0	2	2469.8593183843236	16655.799943630536	134.0	2451	16722	3	0.00008930
poi	6741	3	0	2	8421.915563564293	18533.271776390095	58.99999999999999	8393	18600	4	0.00005682
poi	6740	3	2	2	12989.420367451265	30095.51405280272	50.24999999999999	12964	30100	5	0.00005112
poi	6739	3	4	2	11812.328732745194	14756.690353239374	12.5625	11861	14913	3	0.00005077
poi	6738	3	1	2	5409.037979312667	15133.17635347745	58.99999999999999	5889	15273	3	0.00007927
poi	6737	3	4	2	4573.165802836842	10565.568851250173	12.5625	4458	10500	2	0.00008872
poi	6736	3	1	2	17755.127948637815	11577.855732764863	44.0	17715	11487	2	0.00005414
poi	6735	3	0	2	12157.550422718192	17310.488227630427	89.0	12144	17307	3	0.00005819
poi	6734	3	1	2	12460.692407443845	24666.104934778803	59.0	12385	24636	3	0.00007976
poi	6733	3	0	2	3700.8709741700527	11408.330199420116	59.0	3384	12008	4	0.00007630
poi	6732	3	0	2	12323.457591462009	18238.771204268996	58.99999999999999	12319	18241	3	0.00007359
poi	6731	3	0	2	9139.35205725033	21650.056171750985	39.0	9142	21658	3	0.00009147
poi	6730	3	1	2	6013.938653492085	16063.195527306707	59.0	6206	16057	2	0.00006804
poi	6729	3	0	2	15660.703630563792	15081.701738406819	67.0	15733	15033	2	0.00006113
poi	6728	3	1	2	14487.564877793497	15338.341983705799	58.99999999999999	14590	15352	3	0.00008597
poi	6727	3	0	2	8355.35223355638	7618.382705822019	59.0	8369	7600	2	0.00006506
poi	6726	3	2	2	15662.86250950077	15923.440669859947	50.25	15696	15848	4	0.00007726
poi	6725	3	0	2	10354.660555819937	11811.043925782513	59.0	10321	11752	2	0.00006899
poi	6724	3	1	2	5302.869995800935	17376.53751658125	59.0	5334	17378	3	0.00005749
poi	6723	3	1	2	8679.347343636857	19949.168733397746	39.0	8802	19982	2	0.00009805
poi	6722	3	0	2	11035.227253797568	21294.920832653763	67.0	11018	21256	2	0.00007148
poi	6721	3	1	2	12370.673058206878	20908.50016220706	29.0	12375	20871	2	0.00006729
poi	6720	3	4	2	11759.766057877312	16270.766057877312	12.5625	11784	16295	2	0.00006407
poi	6719	3	0	2	10172.611825290143	9042.024169333057	59.00000000000001	10170	8913	4	0.00005457
poi	6718	3	0	2	5439.341007035102	10685.221582797998	59.0	5306	10739	2	0.00006907
poi	6717	3	2	2	11657.086952130358	16903.51170548294	50.25	11646	16903	5	0.00008867
poi	6716	3	0	2	11028.46272857147	18569.014188095287	59.0	11065	18611	4	0.00008930
poi	6715	3	0	2	6781.762728259347	14185.940072738142	26.000000000000004	6604	13680	4	0.00009738
poi	6714	3	3	2	8812.298980528274	23222.62147479987	25.125	8574	23165	5	0.00009426
poi	6713	3	0	2	12253.268260992521	16690.7697984434	134.0	12094	16784	4	0.00008421
poi	6712	3	0	2	13788.076453955566	25516.041669306367	58.99999999999999	13674	25294	4	0.00007141
poi	6711	3	2	2	11124.177906137505	23854.274449237488	50.25000000000001	11077	23982	4	0.00005657
poi	6710	3	1	2	19933.637215410967	15896.39074722229	26.0	19922	15802	3	0.00005037
poi	6709	3	1	2	16228.46989674832	8422.782987730661	58.99999999999999	16130	8191	2	0.00006434
poi	6708	3	0	2	4735.058602293984	22588.758957660262	26.0	4999	22496	3	0.00006339
poi	6707	3	0	2	12388.426574414547	19653.11516800326	134.0	12201	19289	2	0.00006327
poi	6706	3	0	2	3907.717718346278	13858.901396425297	39.0	3888	14015	4	0.00009029
poi	6705	3	1	2	12854.701592323141	15089.068373941029	59.0	12844	15085	2	0.00008998
poi	6704	3	0	2	8159.047465385438	19982.240553833	59.0	8161	19951	5	0.00005145
poi	6703	3	0	2	10547.151941525013	15937.518501578452	59.0	10554	16113	3	0.00006600
poi	6702	3	0	2	14876.474943653113	29408.960725073037	39.0	14878	29457	5	0.00009689
poi	6701	3	0	2	16486.20503905014	28389.034682786292	59.0	16456	28325	3	0.00009151
poi	6700	3	4	2	8272.064635201814	23882.25940033321	12.5625	8319	23879	2	0.00009215
poi	6699	3	1	2	4767.909805086704	22961.78489236848	26.0	4957	22882	3	0.00009147
poi	6698	3	2	2	14280.62232755093	27566.717616309343	50.25	14309	27623	5	0.00005124
poi	6697	3	3	2	10906.093003658592	17929.46014693068	25.125	10866	17920	2	0.00006162
poi	6696	3	0	2	19941.228795731004	11983.457591462009	59.00000000000001	19931	11963	4	0.00006831
poi	6695	3	0	2	9035.03458469611	12517.729910360347	58.99999999999999	9069	12498	3	0.00006850
poi	6694	3	0	2	9632.00874467213	21744.124791226808	59.0	9710	21583	5	0.00008116
poi	6693	3	0	2	12191.38569592893	18755.3704694643	44.0	12185	18804	5	0.00009531
poi	6692	3	1	2	6793.510621853569	14219.376385275544	26.000000000000004	6604	13680	5	0.00007202
poi	6691	3	1	2	10939.752594745698	22084.37277645825	59.00000000000001	11018	21993	5	0.00007759
poi	6690	3	1	2	8422.349559426606	15862.579353825688	59.0	8439	15887	3	0.00008135
poi	6689	3	0	2	15839.166469948523	7772.134622711125	59.0	15674	7837	5	0.00006026
poi	6688	3	2	2	7707.139213734342	23822.34486833092	50.24999999999999	7822	23797	2	0.00006484
poi	6687	3	0	2	15603.091748338316	17222.838839341748	59.0	15563	17613	3	0.00009740
poi	6686	3	1	2	2702.7393204617833	19164.0	29.0	2636	19164	5	0.00008689
poi	6685	3	1	2	11126.513938636745	14586.378802344181	59.0	11504	14673	5	0.00008113
poi	6684	3	1	2	13089.760950547345	14257.815827200862	44.0	13034	14290	4	0.00008190
poi	6683	3	0	2	15686.841935952543	7707.782690235418	59.0	15683	7771	3	0.00008491
poi	6682	3	0	2	9973.943621503247	14617.127855684372	44.00000000000001	10047	14615	2	0.00005878
poi	6681	3	6	2	14322.206071137229	16178.980372038255	3.140625	14279	16034	5	0.00006779
poi	6680	3	0	2	2827.736696686722	17917.942222226276	134.0	2530	18039	4	0.00007675
poi	6679	3	0	2	5073.2719897797315	18024.888022995605	59.0	5079	18012	2	0.00006820
poi	6678	3	1	2	14717.210077284386	26975.701724936098	89.0	14698	26760	5	0.00009800
poi	6677	3	2	2	10678.465490826215	27742.723926609724	50.25	10692	27851	4	0.00007150
poi	6676	3	0	2	12399.906848699313	24817.67272834943	59.0	12323	24784	2	0.00008804
poi	6675	3	0	2	4524.140564930837	10383.210083740634	28.999999999999996	4512	10374	5	0.00005864
poi	6674	3	1	2	11773.191178592839	16284.191178592839	67.0	11784	16295	4	0.00009838
poi	6673	3	1	2	11667.313595739968	27778.79324134681	39.0	11694	27833	3	0.00009984
poi	6672	3	0	2	12396.097361896731	29561.825136384385	59.0	12207	29613	5	0.00005820
poi	6671	3	0	2	10551.293850429294	21828.816627400563	59.0	10598	21750	5	0.00006520
poi	6670	3	1	2	8557.611333289065	18296.77007314938	100.5	8584	18848	2	0.00005890
